entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.05.07 13:55,S,0,0,1,2,80482.460,389.630,2.12,0.55,160.33,S-BRK,1.98,0.56,37.4,17.0,1.41,-1.00,9.8,0.055,SL-WIN
2026.05.07 15:30,S,0,0,1,2,79963.620,434.700,1.09,0.26,1.64,S-BRK,5.10,0.08,39.1,15.6,1.05,0.11,9.8,0.049,SL-WIN
2026.05.08 00:45,S,0,0,1,1,79873.290,171.800,0.90,0.02,2.29,S-BRK,11.40,0.33,33.7,15.5,5.40,0.00,9.8,0.125,SL-WIN
2026.05.08 01:05,S,0,0,1,1,79780.640,210.500,0.84,0.03,2.14,S-BRK,11.03,0.29,35.0,15.8,4.21,0.00,9.8,0.105,SL-WIN
2026.05.08 01:30,S,0,0,1,1,79789.780,219.370,2.12,0.20,158.90,S-BRK,11.03,0.67,36.7,8.0,2.49,0.00,9.8,0.098,SL-WIN
2026.05.08 02:20,S,0,0,1,1,79467.130,270.760,1.10,0.76,1.52,S-BRK,12.39,0.74,40.8,22.1,0.52,-0.00,9.8,0.080,SL-WIN
2026.05.08 13:15,S,0,0,1,2,79751.120,317.170,0.68,1.00,-117.44,S-BRK,2.35,0.70,35.2,19.0,3.73,-0.47,9.8,0.068,SL-LOSS
2026.05.09 15:50,L,0,0,1,2,80529.310,173.830,1.55,0.32,117.85,L-BRK,1.09,0.51,32.3,19.5,15.26,0.64,9.8,0.131,SL-WIN
2026.05.10 02:35,L,0,0,1,1,80728.540,128.790,1.22,0.33,-0.60,L-BRK,4.93,0.13,30.8,21.3,6.94,0.20,9.8,0.175,SL-LOSS
2026.05.10 13:30,L,0,0,1,2,80989.310,119.900,0.00,1.00,-119.73,L-BRK,9.12,0.16,31.5,13.6,2.15,0.00,9.8,0.196,SL-LOSS
2026.05.12 11:20,S,0,0,1,2,80552.960,230.060,0.00,0.98,-115.46,S-BRK,1.08,0.35,72.5,21.7,2.68,-0.62,9.8,0.098,SL-LOSS
2026.05.12 14:00,S,0,0,1,2,80528.130,300.260,0.03,1.00,-114.52,S-BRK,1.50,0.67,38.4,17.1,1.46,-0.03,9.8,0.072,SL-LOSS
2026.05.12 15:25,S,0,0,1,2,80205.600,396.340,0.99,0.64,1.21,S-BRK,1.66,0.91,30.1,26.9,0.38,-0.25,9.8,0.052,SL-WIN
2026.05.13 12:25,S,0,0,1,2,80338.570,236.340,2.16,0.06,163.21,S-BRK,1.45,0.66,61.3,24.6,4.18,-1.00,9.8,0.088,SL-WIN
2026.05.13 12:40,S,0,0,1,2,80147.560,356.940,1.67,0.54,127.19,S-BRK,3.49,0.51,67.1,26.9,0.82,-1.00,9.8,0.060,SL-WIN
2026.05.13 13:55,S,0,0,1,2,79612.760,314.040,2.85,0.87,218.58,S-BRK,5.00,0.61,54.3,26.0,1.22,-1.00,9.8,0.069,SL-WIN
2026.05.14 02:55,S,0,0,1,1,79326.730,192.090,1.59,0.61,124.47,S-BRK,7.06,0.38,30.1,20.9,6.32,-0.00,9.8,0.113,SL-WIN
2026.05.14 03:20,S,0,0,1,1,79048.330,261.460,0.00,0.97,-117.68,S-BRK,6.94,0.36,33.5,20.0,4.44,-0.00,9.8,0.080,SL-LOSS
2026.05.14 03:25,S,0,0,1,1,79288.640,298.830,1.34,0.32,3.02,S-BRK,7.57,0.62,32.7,11.5,2.74,-0.00,9.8,0.071,SL-WIN
2026.05.14 11:25,S,0,0,1,2,79312.840,245.780,0.46,0.99,-118.40,S-BRK,1.37,0.61,34.2,25.5,6.38,-0.25,9.8,0.091,SL-LOSS
2026.05.15 00:10,L,0,0,1,1,81475.210,237.760,0.75,0.99,-117.55,L-BRK,3.35,0.92,31.1,10.4,7.66,0.10,9.8,0.094,SL-LOSS
2026.05.16 06:50,S,0,0,1,1,78620.140,205.190,2.66,0.18,202.53,S-BRK,2.78,0.76,49.2,33.3,1.75,-0.50,9.8,0.106,SL-WIN
2026.05.16 07:10,S,0,0,1,1,78231.760,289.950,0.70,0.99,-116.42,S-BRK,2.81,0.90,59.1,39.9,3.45,-0.38,9.8,0.075,SL-LOSS
2026.05.16 07:45,S,0,0,1,1,78395.710,357.070,1.53,0.37,116.25,S-BRK,1.43,0.08,41.0,12.0,2.67,-0.38,9.8,0.059,SL-WIN
2026.05.16 10:05,S,0,0,1,2,77849.830,337.310,0.70,0.98,-118.52,S-BRK,6.01,0.57,36.8,24.4,1.27,-0.00,9.8,0.066,SL-LOSS
2026.05.17 00:25,S,0,0,1,1,78155.190,109.700,3.49,0.46,270.50,S-BRK,12.58,0.34,32.3,15.8,10.49,-0.00,9.8,0.197,SL-WIN
2026.05.18 00:00,S,0,0,1,1,77262.310,522.650,1.40,0.07,49.98,S-BRK,1.39,0.13,46.1,18.8,3.13,-0.92,9.8,0.042,SL-WIN
2026.05.18 09:10,S,0,0,1,2,76855.730,178.360,1.02,0.76,1.26,S-BRK,9.44,0.37,32.9,20.8,4.16,-0.00,9.8,0.118,SL-WIN
2026.05.18 11:00,S,0,0,1,2,76708.660,166.750,0.55,0.98,-120.54,S-BRK,9.03,0.53,30.6,21.1,2.85,-0.00,9.8,0.132,SL-LOSS
2026.05.18 14:10,S,0,0,1,2,76659.190,446.950,1.47,0.31,2.79,S-BRK,1.16,0.42,51.6,25.1,1.51,-0.41,9.8,0.049,SL-WIN
2026.05.20 06:50,L,0,0,1,1,77322.490,161.080,0.50,1.00,-124.31,L-BRK,1.09,0.53,50.4,19.3,15.31,0.10,9.8,0.143,SL-LOSS
2026.05.21 00:00,L,0,0,1,1,77579.730,162.970,2.59,0.67,202.37,L-BRK,2.46,0.12,32.1,18.7,5.07,0.27,9.8,0.141,SL-WIN
2026.05.21 01:00,L,0,0,1,1,77928.160,228.130,0.81,0.33,1.21,L-BRK,5.11,0.64,58.5,18.7,1.25,0.28,9.8,0.100,SL-WIN
2026.05.21 01:15,L,0,0,1,1,77831.640,266.750,1.01,0.41,-31.42,L-BRK,7.54,0.84,60.8,18.5,0.59,-0.02,9.8,0.083,SL-LOSS
2026.05.21 07:45,L,0,0,1,1,77730.390,189.820,2.19,0.22,171.89,L-BRK,1.78,0.80,34.7,27.9,6.07,-0.64,9.8,0.123,SL-WIN
2026.05.21 08:10,L,0,0,1,2,78067.300,203.580,0.18,0.98,-120.66,L-BRK,5.66,0.33,54.1,42.7,1.37,0.45,9.8,0.110,SL-LOSS
2026.05.21 08:25,L,0,0,1,2,77983.680,226.710,0.02,1.00,-122.13,L-BRK,4.14,0.27,56.0,21.9,2.35,0.45,9.8,0.099,SL-LOSS
2026.05.22 14:20,S,0,0,1,2,76731.440,330.640,2.21,0.90,174.61,S-BRK,1.54,0.66,50.0,29.5,2.25,-0.69,9.8,0.065,SL-WIN
2026.05.23 04:15,S,0,0,1,1,75498.220,87.340,3.75,0.96,296.58,S-BRK,34.48,0.19,36.9,8.7,11.41,-0.00,9.8,0.248,SL-WIN
2026.05.23 07:05,S,0,0,1,1,75258.830,106.030,1.72,0.32,141.26,S-BRK,38.18,0.41,45.1,26.3,3.94,-0.00,9.8,0.208,SL-WIN
2026.05.23 07:30,S,0,0,1,1,75180.080,143.010,1.98,0.70,158.55,S-BRK,27.97,0.09,60.0,32.7,2.48,-0.00,9.8,0.149,SL-WIN
2026.05.23 07:45,S,0,0,1,1,74941.060,219.290,2.74,0.12,224.38,S-BRK,20.25,0.56,57.8,28.3,4.10,-0.00,9.8,0.105,SL-WIN
2026.05.23 08:00,S,0,0,1,2,74514.820,355.970,0.70,1.00,-129.09,S-BRK,13.94,0.59,59.7,22.4,2.41,-0.00,9.8,0.061,SL-LOSS
2026.05.25 09:35,L,0,0,1,2,77521.680,172.370,0.50,0.98,-128.40,L-BRK,2.02,0.54,59.0,28.3,1.30,0.71,9.8,0.134,SL-LOSS
2026.05.26 10:50,L,0,0,1,2,77386.920,317.020,0.21,0.98,-129.25,L-BRK,1.20,0.19,42.5,28.0,3.06,1.00,9.8,0.070,SL-LOSS
2026.05.26 14:25,L,0,0,1,2,77884.650,542.880,0.08,1.00,-125.01,L-BRK,1.62,0.72,33.5,29.3,1.29,0.35,9.8,0.041,SL-LOSS
2026.05.27 03:55,S,0,0,1,1,75545.760,175.410,1.99,0.32,164.06,S-BRK,9.74,0.31,30.3,13.4,1.10,-0.00,9.8,0.124,SL-WIN
2026.05.27 04:45,S,0,0,1,1,75382.780,221.690,0.01,1.00,-125.03,S-BRK,13.39,0.32,47.6,9.4,0.51,-0.01,9.8,0.099,SL-LOSS
2026.05.27 09:05,S,0,0,1,2,75667.990,170.100,0.46,0.98,-123.27,S-BRK,8.62,0.61,30.6,16.9,6.19,-0.00,9.8,0.125,SL-LOSS
2026.05.27 13:25,S,0,0,1,2,75063.290,382.540,0.86,0.38,2.87,S-BRK,3.83,0.52,53.5,34.1,1.11,1.00,9.8,0.057,SL-WIN
2026.05.27 14:05,S,0,0,1,2,74894.140,423.610,0.60,0.99,-123.43,S-BRK,3.94,0.63,52.8,8.0,1.87,-0.00,9.8,0.050,SL-LOSS
2026.05.28 01:40,S,0,0,1,1,74150.100,303.820,2.55,0.48,207.50,S-BRK,3.78,0.56,33.9,22.9,1.20,0.52,9.8,0.071,SL-WIN
2026.05.28 03:25,S,0,0,1,1,73631.800,380.360,1.76,0.14,142.91,S-BRK,1.00,0.92,31.1,16.6,2.68,-0.99,9.8,0.056,SL-WIN
2026.05.28 03:55,S,0,0,1,1,73140.620,495.920,1.10,0.03,1.70,S-BRK,3.83,0.61,54.8,34.9,0.84,0.52,9.8,0.044,SL-WIN
2026.05.28 04:10,S,0,0,1,1,72969.480,603.310,0.85,0.91,-92.78,S-BRK,3.49,0.44,64.1,27.6,1.87,0.00,9.8,0.036,SL-LOSS
2026.05.28 14:20,S,0,0,1,2,72912.950,584.870,0.59,0.99,-124.13,S-BRK,3.31,0.50,40.6,10.9,3.85,0.00,9.8,0.037,SL-LOSS
