entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.02.09 03:05,L,0,0,1,3,5018.798,15.876,0.80,0.46,15.38,L-BRK,4.50,0.64,22.4,10.3,2.28,-0.06,42.2,0.033,SL-WIN
2026.02.09 03:35,L,0,0,1,3,5022.748,13.335,0.39,1.00,-120.01,L-BRK,4.89,0.15,25.4,9.2,2.05,-0.04,33.8,0.031,SL-LOSS
2026.02.09 05:25,L,0,0,1,3,5030.607,9.461,1.16,0.49,18.63,L-BRK,7.12,0.49,24.8,21.5,2.97,-0.01,33.8,0.043,SL-WIN
2026.02.09 05:45,L,0,0,1,3,5031.110,9.767,1.50,0.23,19.17,L-BRK,8.37,0.07,36.8,15.1,1.56,-0.01,33.8,0.042,SL-WIN
2026.02.09 15:35,L,0,0,1,1,5052.020,11.701,2.45,0.45,74.23,L-BRK,1.52,0.90,26.4,9.6,0.23,0.34,33.8,0.036,SL-WIN
2026.02.10 08:45,L,0,0,1,3,5051.448,8.333,0.00,1.00,-116.67,L-BRK,1.03,0.84,38.1,28.5,5.72,0.85,33.8,0.050,SL-LOSS
2026.02.10 14:20,L,0,0,1,1,5068.190,10.347,1.01,0.17,19.33,L-BRK,2.34,0.85,22.8,13.1,1.74,-0.05,42.2,0.050,SL-WIN
2026.02.11 05:40,L,0,0,1,3,5062.770,5.506,0.00,1.01,-115.62,L-BRK,1.18,0.82,32.5,25.3,5.53,0.18,33.8,0.078,SL-LOSS
2026.02.11 05:45,L,0,0,1,3,5054.366,6.097,0.00,1.00,-121.95,L-BRK,1.28,0.10,31.2,11.3,5.57,-0.05,42.2,0.090,SL-LOSS
2026.02.11 07:00,L,0,0,1,3,5063.511,6.977,0.78,0.47,18.90,L-BRK,1.32,0.67,29.9,14.1,4.07,0.14,42.2,0.076,SL-WIN
2026.02.11 07:10,L,0,0,1,3,5059.462,7.491,0.88,0.09,20.19,L-BRK,1.26,0.13,36.2,14.7,4.07,0.14,42.2,0.070,SL-WIN
2026.02.11 17:15,L,0,0,1,1,5083.665,11.981,1.27,0.26,21.74,L-BRK,2.22,0.90,24.2,17.8,3.52,0.32,33.8,0.034,SL-WIN
2026.02.11 19:00,L,0,0,1,1,5087.490,9.851,0.69,1.00,-118.22,L-BRK,1.88,0.10,26.3,12.3,4.62,0.21,33.8,0.042,SL-LOSS
2026.02.11 21:20,L,0,0,1,2,5091.913,6.369,0.00,1.01,-121.01,L-BRK,3.26,0.72,22.7,17.1,5.68,-0.21,42.2,0.089,SL-LOSS
2026.02.12 16:15,S,0,0,1,1,4934.269,21.534,1.26,0.09,20.49,S-BRK,6.60,0.97,29.8,25.9,2.49,-0.00,42.2,0.024,SL-WIN
2026.02.12 16:20,S,0,0,1,1,4923.143,22.542,1.97,0.03,21.39,S-BRK,6.40,0.32,33.0,25.4,1.56,0.00,42.2,0.023,SL-WIN
2026.02.12 16:30,S,0,0,1,1,4937.802,27.068,0.16,1.03,-108.27,S-BRK,7.29,0.57,37.8,20.9,0.94,-0.00,42.2,0.019,SL-LOSS
2026.02.12 16:45,S,0,0,1,1,4935.930,27.355,0.18,1.00,-109.42,S-BRK,4.16,0.22,29.7,10.2,3.31,-0.00,33.8,0.015,SL-LOSS
2026.02.12 21:00,S,0,0,1,2,4919.912,13.046,2.44,0.57,82.61,S-BRK,3.32,0.46,45.4,17.7,3.39,-0.15,42.2,0.039,SL-WIN
2026.02.12 23:05,S,0,0,1,2,4907.940,13.045,0.19,1.01,-104.36,S-BRK,5.86,0.02,24.7,9.1,1.44,-0.15,59.0,0.055,SL-LOSS
2026.02.13 16:30,L,0,0,1,1,5019.374,15.795,1.69,0.86,60.63,L-BRK,1.46,0.70,29.1,21.6,4.28,0.34,33.8,0.026,SL-WIN
2026.02.13 21:45,L,0,0,1,2,5042.906,6.707,0.10,2.40,-114.02,L-BRK,6.10,0.87,22.1,20.5,8.93,0.34,42.2,0.080,SL-LOSS
2026.02.13 21:55,L,0,0,1,2,5027.385,9.106,0.00,0.03,154.80,L-BRK,6.55,0.12,27.4,16.1,7.63,0.34,59.0,0.114,SL-WIN
2026.02.15 23:15,L,0,0,1,2,5026.215,9.133,0.58,1.01,-109.59,L-BRK,1.97,0.28,22.1,15.1,8.52,0.34,42.2,0.057,SL-LOSS
2026.02.17 00:50,S,0,0,1,2,4952.183,7.530,3.85,0.17,127.53,S-BRK,1.14,0.69,45.6,31.4,6.87,-0.23,33.8,0.054,SL-WIN
2026.02.17 01:05,S,0,0,1,2,4947.822,10.506,0.30,1.00,-105.06,S-BRK,4.51,0.08,54.9,29.0,1.36,-0.72,33.8,0.038,SL-LOSS
2026.02.17 03:35,S,0,0,1,3,4951.011,6.893,0.13,1.01,-110.29,S-BRK,3.88,0.09,23.3,17.4,5.86,-0.95,33.8,0.062,SL-LOSS
2026.02.17 04:05,S,0,0,1,3,4949.522,6.381,0.00,1.02,-108.48,S-BRK,4.74,0.85,23.8,20.6,5.26,-0.95,33.8,0.064,SL-LOSS
2026.02.17 05:15,S,0,0,1,3,4900.956,9.885,1.22,0.32,18.86,S-BRK,8.50,0.91,25.8,32.0,5.24,-0.37,42.2,0.052,SL-WIN
2026.02.17 05:20,S,0,0,1,3,4897.485,10.616,0.83,0.02,19.43,S-BRK,8.83,0.83,30.8,34.1,1.56,-0.37,28.2,0.033,SL-WIN
2026.02.17 14:00,S,0,0,1,1,4871.586,14.342,0.30,1.02,-100.40,S-BRK,5.08,0.97,55.2,35.9,2.88,-0.08,42.2,0.035,SL-LOSS
2026.02.17 14:05,S,0,0,1,1,4892.785,16.147,2.70,0.90,16.27,S-BRK,4.32,0.04,52.9,20.7,2.55,-0.08,33.8,0.025,SL-WIN
2026.02.17 17:05,S,0,0,1,1,4865.421,13.567,1.11,0.16,24.44,S-BRK,2.21,0.23,23.9,12.6,2.21,-0.27,28.2,0.025,SL-WIN
2026.02.17 17:25,S,0,0,1,1,4864.782,13.111,0.82,0.31,23.29,S-BRK,2.38,0.75,39.3,16.7,1.66,-0.06,28.2,0.026,SL-WIN
2026.02.18 04:35,L,0,0,1,3,4933.572,5.643,1.18,0.38,18.27,L-BRK,1.21,0.63,64.1,29.3,16.59,0.08,28.2,0.065,SL-WIN
2026.02.18 04:55,L,0,0,1,3,4934.288,5.456,0.76,0.05,18.52,L-BRK,1.49,0.31,58.4,15.4,16.72,0.01,33.8,0.079,SL-WIN
2026.02.18 05:00,L,0,0,1,3,4934.926,5.429,0.77,0.94,19.07,L-BRK,0.87,0.64,55.4,18.4,17.38,0.01,33.8,0.078,SL-WIN
2026.02.18 05:25,L,0,0,1,3,4935.602,5.016,0.83,0.08,19.21,L-BRK,2.14,0.96,39.0,20.0,16.16,0.01,28.2,0.068,SL-WIN
2026.02.18 14:00,L,0,0,1,1,4958.946,8.363,6.22,0.81,368.96,L-BRK,4.65,0.47,35.8,12.6,2.54,0.96,33.8,0.050,SL-WIN
2026.02.18 18:05,L,0,0,1,1,5001.336,5.467,0.00,1.01,-109.34,L-BRK,16.49,0.76,23.4,10.6,1.95,0.46,33.8,0.075,SL-LOSS
2026.02.18 19:15,L,0,0,1,1,4994.772,6.800,0.10,1.00,-115.59,L-BRK,12.05,0.42,28.0,8.7,3.49,0.46,33.8,0.063,SL-LOSS
2026.02.18 20:40,L,0,0,1,1,4985.715,6.899,0.11,1.02,-110.38,L-BRK,9.55,0.39,22.6,14.9,4.99,0.39,28.2,0.052,SL-LOSS
2026.02.18 23:30,L,0,0,1,2,4982.077,6.681,0.24,1.00,-106.89,L-BRK,8.60,0.08,39.8,9.0,5.51,0.24,28.2,0.052,SL-LOSS
2026.02.19 01:50,L,0,0,1,2,4973.969,5.838,0.57,1.02,-105.09,L-BRK,6.01,0.33,24.0,22.8,8.32,0.03,33.8,0.072,SL-LOSS
2026.02.19 02:50,L,0,0,1,2,4972.913,5.310,0.07,1.01,-106.19,L-BRK,4.08,0.32,24.5,9.3,9.05,0.01,33.8,0.080,SL-LOSS
2026.02.19 03:30,L,0,0,1,3,4977.107,5.490,1.50,0.59,18.06,L-BRK,2.52,0.47,22.4,17.4,10.69,0.01,33.8,0.080,SL-WIN
2026.02.19 07:10,L,0,0,1,3,5018.189,4.652,0.43,1.00,-107.00,L-BRK,2.76,0.19,78.5,31.9,0.27,0.53,33.8,0.090,SL-LOSS
2026.02.20 06:00,L,0,0,1,3,5015.175,5.134,2.90,0.61,73.77,L-BRK,1.45,0.90,32.0,31.9,2.53,0.24,33.8,0.079,SL-WIN
2026.02.20 07:05,L,0,0,1,3,5025.667,5.878,0.44,1.00,-105.81,L-BRK,3.48,0.06,44.1,10.5,1.91,0.16,33.8,0.071,SL-LOSS
2026.02.20 08:25,L,0,0,1,3,5018.576,6.846,3.51,0.16,146.50,L-BRK,1.13,0.34,23.0,12.6,2.74,0.12,33.8,0.063,SL-WIN
2026.02.20 10:35,L,0,0,1,3,5036.853,6.329,0.07,1.01,-107.60,L-BRK,3.58,0.88,28.3,9.8,1.84,0.04,33.8,0.067,SL-LOSS
2026.02.20 14:00,L,0,0,1,1,5040.660,7.914,0.82,0.47,20.84,L-BRK,3.80,0.28,31.5,11.1,0.79,-0.36,33.8,0.053,SL-WIN
2026.02.20 14:45,L,0,0,1,1,5057.686,8.859,0.28,1.01,-97.45,L-BRK,4.28,0.54,23.6,15.2,1.01,0.98,33.8,0.046,SL-LOSS
2026.02.20 16:15,L,0,0,1,1,5049.758,15.879,1.68,0.33,42.13,L-BRK,1.28,0.69,24.7,14.7,0.77,0.25,33.8,0.026,SL-WIN
2026.02.20 19:50,L,0,0,1,1,5076.011,6.649,9.75,0.13,792.73,L-BRK,6.84,0.27,22.9,12.4,0.72,0.12,33.8,0.062,TP
2026.02.22 23:05,L,0,0,1,2,5135.719,8.331,4.34,0.06,208.40,L-BRK,13.57,0.52,73.0,40.0,4.28,-0.64,42.2,0.064,SL-WIN
2026.02.23 00:00,L,0,0,1,2,5148.885,11.569,0.24,1.00,-115.69,L-BRK,15.65,0.05,81.5,22.6,0.86,-0.33,42.2,0.047,SL-LOSS
2026.02.23 00:10,L,0,0,1,2,5138.679,12.460,1.79,0.74,22.00,L-BRK,11.01,0.08,70.2,11.9,2.38,-0.29,42.2,0.042,SL-WIN
2026.02.23 01:00,L,0,0,1,2,5149.431,12.502,2.18,0.32,75.11,L-BRK,9.77,0.07,34.1,11.2,2.77,-0.15,42.2,0.042,SL-WIN
2026.02.23 03:25,L,0,0,1,3,5164.320,8.991,0.78,0.03,23.39,L-BRK,12.99,0.85,32.4,12.5,1.99,-0.03,33.8,0.046,SL-WIN
2026.02.23 06:20,L,0,0,1,3,5158.858,4.922,0.39,1.06,-118.14,L-BRK,21.38,0.62,26.7,10.4,4.11,-0.01,33.8,0.086,SL-LOSS
2026.02.23 08:55,L,0,0,1,3,5140.547,7.897,2.90,0.17,133.62,L-BRK,7.44,0.77,31.4,16.0,6.21,-0.00,42.2,0.068,SL-WIN
2026.02.24 14:00,S,0,0,1,1,5118.203,12.840,1.90,0.76,23.91,S-BRK,1.19,0.77,52.9,25.6,0.66,-0.52,42.2,0.040,SL-WIN
2026.02.24 14:20,S,0,0,1,1,5118.519,14.548,0.59,1.01,-116.38,S-BRK,3.70,0.32,53.3,11.9,0.76,-1.00,33.8,0.028,SL-LOSS
2026.02.25 05:50,L,0,0,1,3,5208.317,7.334,0.00,1.00,-117.35,L-BRK,1.10,0.74,59.5,32.6,7.21,1.00,42.2,0.073,SL-LOSS
2026.02.25 16:40,L,0,0,1,1,5207.596,8.697,0.73,0.08,22.09,L-BRK,1.18,0.69,22.3,8.1,1.03,0.26,42.2,0.061,SL-WIN
2026.02.25 16:45,L,0,0,1,1,5208.705,8.744,1.01,0.17,21.91,L-BRK,1.34,0.89,26.1,18.7,0.99,0.26,42.2,0.061,SL-WIN
2026.02.26 14:10,S,0,0,1,1,5165.982,7.535,3.43,0.90,133.80,S-BRK,1.00,0.34,24.8,12.5,2.79,-0.24,42.2,0.068,SL-WIN
2026.02.26 15:25,S,0,0,1,1,5141.308,13.365,0.04,1.01,-120.29,S-BRK,1.14,0.38,37.6,25.3,2.59,-0.09,42.2,0.039,SL-LOSS
2026.02.26 15:30,S,0,0,1,1,5153.764,13.308,0.06,1.00,-106.47,S-BRK,2.20,0.46,41.9,21.9,1.07,-0.09,42.2,0.038,SL-LOSS
2026.02.26 15:35,S,0,0,1,1,5168.781,13.961,0.17,1.00,-111.69,S-BRK,1.04,0.76,39.5,8.9,2.10,0.48,42.2,0.037,SL-LOSS
2026.02.27 14:00,L,0,0,1,1,5226.314,9.917,0.98,0.93,18.41,L-BRK,3.32,0.55,35.2,18.3,2.15,0.09,42.2,0.053,SL-WIN
2026.02.27 14:25,L,0,0,1,1,5231.888,10.216,0.07,1.00,-112.37,L-BRK,5.41,0.46,30.9,12.1,0.96,0.76,42.2,0.052,SL-LOSS
2026.02.27 15:50,L,0,0,1,1,5234.983,12.113,0.95,0.06,21.29,L-BRK,3.88,0.63,24.8,18.5,0.83,0.09,42.2,0.043,SL-WIN
2026.02.27 16:00,L,0,0,1,1,5244.650,12.811,1.02,0.33,21.15,L-BRK,4.36,0.40,32.6,16.7,0.71,0.09,42.2,0.042,SL-WIN
2026.02.27 21:00,L,0,0,1,2,5260.290,6.290,9.36,0.51,834.16,L-BRK,9.85,0.07,48.7,11.4,0.48,0.14,42.2,0.086,TP
2026.02.27 21:55,L,0,0,1,2,5319.747,46.398,0.00,0.01,-139.30,L-BRK,10.91,0.67,49.0,25.7,0.19,-0.00,59.0,0.120,SL-LOSS
2026.03.01 23:00,L,0,0,1,2,5333.447,22.861,0.00,0.02,-9.15,L-BRK,10.84,0.29,52.6,35.1,8.66,0.02,59.0,0.078,SL-LOSS
2026.03.01 23:05,L,0,0,1,2,5351.688,11.759,3.55,0.83,119.27,L-BRK,12.21,0.06,56.4,43.0,4.43,-0.00,52.0,0.055,SL-WIN
2026.03.02 03:00,L,0,0,1,3,5353.562,14.252,0.95,0.26,24.51,L-BRK,8.72,0.17,34.3,17.5,4.06,-0.00,52.0,0.045,SL-WIN
2026.03.02 05:40,L,0,0,1,3,5361.151,9.215,6.29,0.22,442.47,L-BRK,10.41,0.53,26.3,13.7,4.98,-0.00,42.2,0.060,SL-WIN
2026.03.03 06:15,S,0,0,1,3,5302.473,15.911,0.00,1.00,-127.29,S-BRK,1.84,0.57,58.2,26.7,5.35,-0.81,42.2,0.032,SL-LOSS
2026.03.03 09:10,S,0,0,1,3,5296.219,13.085,5.35,0.53,312.94,S-BRK,1.69,0.49,36.7,9.5,4.85,-0.40,42.2,0.039,SL-WIN
2026.03.03 09:30,S,0,0,1,3,5266.127,19.108,0.35,1.01,-114.65,S-BRK,3.22,0.71,41.1,23.1,1.15,-0.46,42.2,0.027,SL-LOSS
2026.03.03 10:15,S,0,0,1,3,5269.464,17.244,6.33,0.70,443.54,S-BRK,1.19,0.29,25.6,8.4,3.21,-0.46,42.2,0.030,SL-WIN
2026.03.03 14:20,S,0,0,1,1,5125.062,25.335,0.89,0.91,24.34,S-BRK,5.51,0.89,22.2,17.8,3.23,0.23,52.0,0.025,SL-WIN
2026.03.03 14:35,S,0,0,1,1,5125.108,26.641,4.84,0.06,244.73,S-BRK,5.73,0.78,28.2,19.0,2.18,-0.31,42.2,0.019,SL-WIN
2026.03.03 17:00,S,0,0,1,1,5087.067,24.637,0.88,0.94,23.34,S-BRK,2.17,0.28,27.8,8.5,5.55,-0.31,33.8,0.016,SL-WIN
2026.03.03 19:25,S,0,0,1,1,5106.896,16.577,0.45,1.00,-132.62,S-BRK,1.44,0.36,26.2,13.9,8.79,0.87,42.2,0.030,SL-LOSS
2026.03.05 03:00,L,0,0,1,3,5193.337,9.030,0.16,1.01,-135.45,L-BRK,0.99,0.73,27.8,18.2,1.97,-0.00,42.2,0.061,SL-LOSS
2026.03.05 14:00,S,0,0,1,1,5128.594,15.750,4.34,0.10,188.72,S-BRK,1.41,0.33,35.3,12.4,2.93,-0.17,42.2,0.032,SL-WIN
2026.03.05 16:25,S,0,0,1,1,5063.932,17.582,0.55,1.01,-123.08,S-BRK,4.33,0.83,24.1,14.1,0.32,-0.53,42.2,0.029,SL-LOSS
2026.03.05 17:30,S,0,0,1,1,5069.280,13.709,1.03,0.03,26.09,S-BRK,4.78,0.77,25.3,12.2,1.84,-0.94,33.8,0.029,SL-WIN
2026.03.05 17:40,S,0,0,1,1,5063.593,14.237,0.88,0.43,26.11,S-BRK,5.38,0.14,31.0,17.2,1.14,-0.94,42.2,0.036,SL-WIN
2026.03.06 00:00,S,0,0,1,2,5083.789,9.283,0.88,0.97,25.38,S-BRK,2.25,0.48,27.1,8.3,4.95,-0.22,42.2,0.056,SL-WIN
2026.03.06 00:40,S,0,0,1,2,5083.338,9.001,1.87,0.80,25.13,S-BRK,2.64,0.93,22.1,23.4,4.51,-0.22,42.2,0.057,SL-WIN
