entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2025.09.09 05:55,L,0,0,1,3,3655.520,2.902,0.30,1.00,-106.52,L-BRK,10.54,0.00,49.2,12.2,0.62,-0.00,112.0,0.050,SL-LOSS
2025.09.09 20:30,L,1,0,0,1,3631.612,4.772,0.00,1.00,-101.89,L-REV,-10.45,0.61,35.3,1.9,20.18,-0.16,112.0,0.054,SL-LOSS
2025.09.09 20:45,S,0,0,1,1,3629.454,2.654,1.59,0.24,80.25,S-BRK,1.27,0.06,35.4,15.9,10.06,-1.00,112.0,0.050,SL-WIN
2025.09.09 22:00,S,0,0,1,2,3627.450,2.334,0.33,1.00,-100.53,S-BRK,2.58,0.79,40.6,25.7,9.94,-1.00,112.0,0.057,SL-LOSS
2025.09.09 22:05,S,0,0,1,2,3629.614,2.295,2.77,0.32,139.88,S-BRK,2.32,0.85,39.3,13.8,10.34,-1.00,112.0,0.058,SL-WIN
2025.09.09 22:30,S,0,0,1,2,3627.061,2.991,0.18,0.99,-101.94,S-BRK,3.79,0.48,39.9,15.4,6.66,-1.00,112.0,0.045,SL-LOSS
2025.09.10 00:15,S,0,0,1,2,3629.809,3.187,1.01,0.27,3.44,S-BRK,1.07,0.34,39.2,20.3,6.59,-0.78,112.0,0.042,SL-WIN
2025.09.10 10:40,L,0,0,1,3,3654.966,2.834,0.93,0.15,2.35,L-BRK,1.04,0.72,41.5,10.4,7.90,0.10,112.0,0.049,SL-WIN
2025.09.10 20:50,L,1,0,0,1,3641.207,6.123,0.98,0.51,1.87,L-REV,-9.43,0.60,28.8,1.4,21.65,-0.14,112.0,0.068,SL-WIN
2025.09.11 03:10,S,0,0,1,3,3634.289,3.046,1.42,0.45,4.13,S-BRK,1.65,0.83,49.0,23.5,4.94,-0.50,112.0,0.045,SL-WIN
2025.09.11 05:00,S,0,0,1,3,3631.065,1.815,3.09,0.41,156.86,S-BRK,2.23,0.65,27.6,10.7,7.30,-0.18,112.0,0.079,SL-WIN
2025.09.11 05:50,S,0,0,1,3,3626.008,2.660,0.95,0.12,3.91,S-BRK,2.43,0.38,23.0,16.2,3.98,0.44,112.0,0.050,SL-WIN
2025.09.11 05:55,S,0,0,1,3,3625.136,2.896,0.81,0.12,3.74,S-BRK,3.55,0.74,26.2,20.9,2.60,0.44,112.0,0.046,SL-WIN
2025.09.12 03:15,L,0,0,1,3,3649.814,2.639,1.69,0.17,84.51,L-BRK,1.35,0.40,32.4,15.1,2.34,0.17,112.0,0.052,SL-WIN
2025.09.12 05:00,L,0,0,1,3,3655.672,1.799,0.54,0.98,-105.90,L-BRK,6.46,0.08,45.1,14.3,0.85,0.32,112.0,0.080,SL-LOSS
2025.09.12 07:10,L,0,0,1,3,3652.579,2.600,0.21,0.99,-101.71,L-BRK,5.08,0.51,27.9,11.5,1.95,0.57,112.0,0.055,SL-LOSS
2025.09.12 09:30,L,0,0,1,3,3646.047,3.625,1.70,0.97,85.54,L-BRK,0.88,0.27,29.0,15.1,3.59,-0.09,112.0,0.038,SL-WIN
2025.09.12 14:00,L,0,0,1,1,3652.685,3.765,0.44,1.00,-102.15,L-BRK,1.35,0.51,32.5,8.7,1.91,0.46,112.0,0.037,SL-LOSS
2025.09.15 01:05,S,0,0,1,2,3630.428,3.433,1.09,0.34,3.56,S-BRK,0.93,0.50,39.0,21.1,6.50,0.05,112.0,0.039,SL-WIN
2025.09.15 01:10,S,0,0,1,2,3628.826,3.504,0.55,0.99,-101.85,S-BRK,1.05,0.15,41.7,22.8,5.97,0.05,112.0,0.038,SL-LOSS
2025.09.15 01:25,S,0,0,1,2,3631.968,3.783,0.85,0.20,4.06,S-BRK,1.62,0.63,43.9,9.0,5.04,0.05,112.0,0.035,SL-WIN
2025.09.15 07:00,S,0,0,1,3,3635.630,2.526,0.69,0.99,-98.55,S-BRK,1.53,0.78,45.7,36.6,5.17,-0.91,112.0,0.054,SL-LOSS
2025.09.15 14:10,L,0,0,1,1,3660.123,4.665,5.47,0.88,385.90,L-BRK,1.95,0.02,35.8,11.2,1.39,0.50,112.0,0.030,SL-WIN
2025.09.15 19:15,L,0,0,1,1,3680.320,2.279,1.09,0.47,1.58,L-BRK,16.16,0.69,22.7,13.3,3.24,-0.06,112.0,0.062,SL-WIN
2025.09.15 23:00,L,0,0,1,2,3679.842,1.915,0.32,0.99,-103.90,L-BRK,17.25,0.22,23.8,9.4,4.77,-0.09,112.0,0.076,SL-LOSS
2025.09.16 00:15,L,0,0,1,2,3681.486,1.878,2.01,0.51,98.88,L-BRK,18.79,0.72,25.1,16.2,4.47,-0.04,112.0,0.075,SL-WIN
2025.09.16 00:35,L,0,0,1,2,3682.618,2.324,1.01,0.11,3.57,L-BRK,17.67,0.46,37.0,20.3,0.75,-0.03,112.0,0.062,SL-WIN
2025.09.16 00:45,L,0,0,1,2,3683.807,2.646,2.14,0.21,109.94,L-BRK,15.50,0.66,38.3,14.1,0.73,-0.02,112.0,0.054,SL-WIN
2025.09.16 03:15,L,0,0,1,3,3680.886,2.864,0.81,0.10,3.70,L-BRK,5.88,0.85,24.5,16.2,3.67,0.01,112.0,0.048,SL-WIN
2025.09.16 03:40,L,0,0,1,3,3681.549,2.719,1.46,0.50,20.56,L-BRK,6.51,0.59,37.8,15.5,2.97,0.01,112.0,0.052,SL-WIN
2025.09.16 09:30,S,1,0,0,3,3695.403,3.105,0.08,1.00,-103.09,S-REV,-25.70,0.65,20.3,7.6,33.95,0.00,112.0,0.054,SL-LOSS
2025.09.16 10:05,S,1,0,0,3,3697.251,2.972,2.21,0.23,113.02,S-REV,-27.22,0.66,30.2,5.2,35.84,0.00,112.0,0.058,SL-WIN
2025.09.17 06:40,S,0,0,1,3,3671.520,2.736,0.18,1.00,-106.32,S-BRK,1.35,0.72,30.8,26.5,1.52,-1.00,112.0,0.049,SL-LOSS
2025.09.17 06:50,S,0,0,1,3,3676.599,2.973,2.07,0.29,107.03,S-BRK,2.05,0.14,33.0,13.0,0.65,0.29,112.0,0.044,SL-WIN
2025.09.17 07:05,S,0,0,1,3,3674.965,3.748,2.20,0.09,113.96,S-BRK,1.32,0.29,34.6,14.9,0.89,-0.35,112.0,0.036,SL-WIN
2025.09.17 07:35,S,0,0,1,3,3670.247,4.132,1.67,0.23,85.98,S-BRK,1.72,0.76,45.1,11.2,1.07,1.00,112.0,0.033,SL-WIN
2025.09.17 18:55,S,0,0,1,1,3650.623,15.543,0.27,1.00,-109.05,S-BRK,2.20,0.76,39.6,27.6,0.07,-0.90,112.0,0.009,SL-LOSS
2025.09.17 20:45,S,0,0,1,1,3659.016,3.698,0.89,0.68,-71.29,S-BRK,3.17,0.61,22.0,9.3,3.36,-0.94,112.0,0.036,SL-LOSS
2025.09.18 00:10,S,0,0,1,2,3664.119,3.056,1.94,0.56,99.05,S-BRK,1.13,0.78,32.5,9.3,7.26,0.09,112.0,0.044,SL-WIN
2025.09.18 03:45,S,0,0,1,3,3659.879,2.024,1.54,0.08,79.41,S-BRK,0.95,0.79,24.1,18.2,7.69,-0.20,112.0,0.067,SL-WIN
2025.09.18 05:00,S,0,0,1,3,3654.092,1.875,1.14,0.63,4.10,S-BRK,5.55,0.73,51.2,27.7,4.87,-0.20,112.0,0.070,SL-WIN
2025.09.18 05:10,S,0,0,1,3,3654.620,2.163,0.02,0.99,-106.38,S-BRK,5.73,0.46,49.5,15.4,3.91,-0.20,112.0,0.061,SL-LOSS
2025.09.18 05:50,S,0,0,1,3,3650.468,3.008,5.50,0.70,302.96,S-BRK,3.08,0.42,26.9,11.3,2.94,-0.20,112.0,0.044,SL-WIN
2025.09.18 14:00,S,0,0,1,1,3645.582,7.869,1.42,0.07,4.12,S-BRK,1.06,0.85,45.8,8.6,2.23,-0.98,112.0,0.017,SL-WIN
2025.09.18 15:10,S,0,0,1,1,3639.226,5.507,0.14,0.99,-110.50,S-BRK,2.25,0.34,22.7,9.3,2.26,-0.98,112.0,0.025,SL-LOSS
2025.09.18 18:00,S,0,0,1,1,3641.926,1.979,0.60,1.00,-108.22,S-BRK,3.39,0.43,23.6,16.7,9.94,-0.98,112.0,0.069,SL-LOSS
2025.09.19 14:00,L,0,0,1,1,3662.270,4.627,0.06,1.00,-107.34,L-BRK,1.41,0.60,42.1,25.8,2.60,0.50,112.0,0.031,SL-LOSS
2025.09.19 14:25,L,0,0,1,1,3663.959,4.375,2.77,0.35,144.98,L-BRK,1.05,0.79,32.7,16.1,3.21,0.35,112.0,0.032,SL-WIN
2025.09.19 15:30,L,0,0,1,1,3670.037,4.453,3.24,0.77,273.31,L-BRK,3.54,0.65,53.5,8.3,1.23,0.26,112.0,0.031,SL-WIN
2025.09.19 19:45,L,0,0,1,1,3684.092,1.625,0.72,1.00,-109.41,L-BRK,16.99,0.39,33.2,8.0,1.10,0.46,112.0,0.088,SL-LOSS
2025.09.21 22:05,L,0,0,1,2,3687.340,1.843,2.68,0.97,144.14,L-BRK,17.79,0.10,25.4,14.8,2.64,0.86,112.0,0.080,SL-WIN
2025.09.21 22:30,L,0,0,1,2,3690.970,2.273,0.09,0.99,-109.44,L-BRK,13.68,0.15,37.2,14.9,0.59,0.86,112.0,0.061,SL-LOSS
2025.09.21 23:20,L,0,0,1,2,3690.281,2.531,0.12,0.99,-109.04,L-BRK,10.94,0.72,23.1,9.4,2.03,0.61,112.0,0.057,SL-LOSS
2025.09.22 03:30,L,0,0,1,3,3691.608,2.732,2.18,0.10,115.40,L-BRK,12.04,0.03,24.2,12.9,2.46,0.01,112.0,0.051,SL-WIN
2025.09.22 05:00,L,0,0,1,3,3693.180,1.812,3.97,0.45,215.40,L-BRK,15.39,0.31,26.2,10.6,3.94,0.01,112.0,0.082,SL-WIN
2025.09.22 05:50,L,0,0,1,3,3698.450,2.323,0.16,1.00,-112.32,L-BRK,15.53,0.14,54.3,20.3,1.10,0.01,112.0,0.060,SL-LOSS
2025.09.22 06:05,L,0,0,1,3,3699.903,2.850,7.01,0.24,456.23,L-BRK,11.76,0.15,55.8,17.1,1.93,0.00,112.0,0.048,SL-WIN
2025.09.22 15:10,L,0,0,1,1,3725.362,4.132,5.68,0.23,541.46,L-BRK,3.54,0.75,23.7,9.3,0.32,-0.74,112.0,0.033,SL-WIN
2025.09.23 08:30,L,0,0,1,3,3764.365,3.460,1.53,0.18,88.88,L-BRK,6.42,0.73,23.4,21.6,2.64,0.00,112.0,0.041,SL-WIN
2025.09.23 08:40,L,0,0,1,3,3770.229,3.675,5.69,0.27,366.73,L-BRK,4.20,0.87,33.8,30.2,0.91,-0.03,112.0,0.037,SL-WIN
2025.09.23 09:50,L,0,0,1,3,3783.647,5.642,0.92,0.70,-39.40,L-BRK,5.05,0.79,49.4,12.6,2.30,0.00,112.0,0.025,SL-LOSS
2025.09.23 15:15,L,0,0,1,1,3780.051,4.592,0.44,1.00,-124.88,L-BRK,5.05,0.82,23.8,19.9,3.11,0.00,112.0,0.030,SL-LOSS
2025.09.24 15:05,L,1,0,0,1,3755.478,6.925,0.16,1.00,-117.81,L-REV,-5.15,0.81,24.7,1.2,7.41,-0.00,112.0,0.024,SL-LOSS
2025.09.24 15:35,S,0,0,1,1,3747.869,4.755,1.76,0.11,104.00,S-BRK,1.74,0.88,26.3,20.6,2.29,-0.17,112.0,0.028,SL-WIN
2025.09.24 18:00,S,0,0,1,1,3731.036,2.735,1.11,0.26,2.92,S-BRK,8.41,0.52,45.8,17.1,0.99,0.10,112.0,0.050,SL-WIN
2025.09.24 18:15,S,0,0,1,1,3729.112,2.923,0.81,0.15,3.73,S-BRK,9.68,0.50,50.7,23.3,1.32,0.01,112.0,0.046,SL-WIN
2025.09.25 01:10,S,0,0,1,2,3741.307,3.381,0.18,0.99,-123.41,S-BRK,4.27,0.69,32.3,13.0,9.25,-0.19,112.0,0.041,SL-LOSS
2025.09.25 01:30,S,0,0,1,2,3743.129,3.526,1.59,0.26,94.49,S-BRK,3.05,0.62,24.4,8.7,9.26,0.05,112.0,0.038,SL-WIN
2025.09.25 01:45,S,0,0,1,2,3740.168,3.827,1.88,0.28,114.79,S-BRK,4.71,0.74,29.5,15.5,6.62,0.04,112.0,0.035,SL-WIN
2025.09.25 01:55,S,0,0,1,2,3736.003,4.509,1.43,0.11,3.32,S-BRK,4.92,0.75,35.5,23.5,5.33,0.03,112.0,0.031,SL-WIN
2025.09.25 05:10,S,0,0,1,3,3735.401,2.503,0.46,0.99,-122.84,S-BRK,5.25,0.75,24.0,18.3,8.43,-0.00,112.0,0.054,SL-LOSS
2025.09.26 10:15,S,1,0,0,3,3750.477,4.757,1.56,0.09,95.52,S-REV,-7.88,0.64,25.9,0.6,13.89,0.56,112.0,0.050,SL-WIN
2025.09.26 14:00,L,0,0,1,1,3769.189,6.685,2.20,0.14,131.78,L-BRK,1.55,0.21,33.1,23.2,1.66,0.36,112.0,0.021,SL-WIN
2025.09.26 14:40,L,0,0,1,1,3776.680,6.508,1.00,0.80,15.92,L-BRK,3.89,0.67,54.8,13.4,0.96,0.16,112.0,0.020,SL-WIN
2025.09.29 00:25,L,0,0,1,2,3777.538,3.381,3.34,0.15,208.79,L-BRK,6.92,0.62,25.3,20.7,3.39,0.01,112.0,0.042,SL-WIN
2025.09.29 01:00,L,0,0,1,2,3783.969,4.629,0.35,0.99,-129.61,L-BRK,8.75,0.20,52.0,22.0,0.51,-0.00,112.0,0.031,SL-LOSS
2025.09.29 01:05,L,0,0,1,2,3777.560,4.920,0.63,1.00,-123.20,L-BRK,6.65,0.52,48.3,10.8,1.45,0.01,112.0,0.028,SL-LOSS
2025.09.29 01:55,L,0,0,1,2,3778.581,7.210,2.81,0.14,171.82,L-BRK,1.03,0.69,23.8,8.9,2.31,0.14,112.0,0.019,SL-WIN
2025.09.29 03:00,L,0,0,1,3,3796.940,5.361,2.83,0.89,173.40,L-BRK,1.55,0.64,45.1,23.9,1.37,0.12,112.0,0.026,SL-WIN
2025.09.29 05:10,L,0,0,1,3,3806.566,4.519,0.58,0.99,-127.21,L-BRK,8.08,0.37,39.6,12.3,1.85,0.00,112.0,0.031,SL-LOSS
2025.09.29 05:50,L,0,0,1,3,3811.142,5.279,1.66,0.36,104.69,L-BRK,5.69,0.54,24.7,10.2,1.53,-0.12,112.0,0.026,SL-WIN
2025.09.29 06:45,L,0,0,1,3,3815.082,5.770,0.76,1.00,-127.27,L-BRK,9.00,0.59,35.6,11.2,0.21,0.00,112.0,0.024,SL-LOSS
2025.09.29 14:00,L,0,0,1,1,3827.076,6.135,0.57,1.00,-128.96,L-BRK,2.58,0.24,29.9,8.9,2.03,0.05,112.0,0.022,SL-LOSS
2025.09.29 14:25,L,0,0,1,1,3827.076,6.421,0.88,0.61,4.18,L-BRK,2.85,0.61,24.8,9.8,1.43,0.04,112.0,0.021,SL-WIN
2025.09.29 15:25,L,0,0,1,1,3829.576,5.259,0.04,1.00,-126.67,L-BRK,3.37,0.60,23.0,15.3,0.92,0.24,112.0,0.027,SL-LOSS
2025.09.29 15:50,L,0,0,1,1,3832.101,5.282,0.29,0.99,-122.24,L-BRK,4.44,0.52,23.7,13.7,0.25,0.24,112.0,0.026,SL-LOSS
2025.09.30 00:00,L,0,0,1,2,3835.951,2.360,1.48,0.26,3.37,L-BRK,9.30,0.29,25.0,18.0,1.79,0.23,112.0,0.059,SL-WIN
2025.09.30 00:05,L,0,0,1,2,3833.031,2.836,2.27,0.03,135.63,L-BRK,8.31,0.62,29.3,22.6,1.90,0.24,112.0,0.049,SL-WIN
2025.09.30 00:15,L,0,0,1,2,3837.542,3.516,0.88,0.03,4.10,L-BRK,6.94,0.87,36.3,17.0,0.33,0.19,112.0,0.040,SL-WIN
2025.09.30 03:15,L,0,0,1,3,3855.369,3.759,3.89,0.17,301.58,L-BRK,1.55,0.73,26.0,17.6,0.75,0.88,112.0,0.037,SL-WIN
2025.09.30 05:05,L,0,0,1,3,3864.553,3.272,1.68,0.20,106.86,L-BRK,8.13,0.62,40.5,13.7,0.31,0.02,112.0,0.045,SL-WIN
2025.09.30 05:20,L,0,0,1,3,3868.746,3.426,0.37,1.00,-127.39,L-BRK,6.32,0.73,42.2,19.2,0.30,0.01,112.0,0.041,SL-LOSS
2025.09.30 05:30,L,0,0,1,3,3868.399,3.730,0.89,0.84,4.62,L-BRK,5.64,0.39,41.4,9.6,0.88,0.01,112.0,0.037,SL-WIN
2025.09.30 14:10,L,0,0,1,1,3843.940,7.221,1.21,0.19,5.22,L-BRK,0.87,0.99,31.0,28.9,5.91,0.93,112.0,0.019,SL-WIN
2025.09.30 14:35,L,0,0,1,1,3847.149,8.158,0.91,0.23,4.42,L-BRK,1.90,0.00,43.0,17.6,4.06,0.97,112.0,0.017,SL-WIN
2025.09.30 18:20,L,0,0,1,1,3844.244,3.370,4.92,0.14,434.65,L-BRK,1.09,0.70,22.4,8.7,10.96,0.04,112.0,0.042,SL-WIN
2025.09.30 20:00,L,0,0,1,1,3855.010,2.938,0.00,0.99,-130.86,L-BRK,7.73,0.13,65.6,17.0,6.04,0.04,112.0,0.047,SL-LOSS
2025.09.30 22:00,L,0,0,1,2,3860.330,3.660,0.30,0.99,-130.30,L-BRK,3.62,0.63,49.5,11.8,4.33,0.12,112.0,0.039,SL-LOSS
2025.09.30 23:00,L,0,0,1,2,3860.967,2.869,1.54,0.29,74.76,L-BRK,5.23,0.32,25.7,10.9,5.09,0.12,112.0,0.050,SL-WIN
2025.10.01 01:40,L,0,0,1,2,3866.171,2.898,0.94,0.13,4.14,L-BRK,5.94,0.44,22.1,11.4,2.80,0.90,112.0,0.049,SL-WIN
2025.10.01 01:50,L,0,0,1,2,3867.639,2.952,2.69,0.06,173.84,L-BRK,7.58,0.78,29.1,17.0,1.41,0.90,112.0,0.048,SL-WIN
2025.10.01 07:55,L,0,0,1,3,3879.373,4.965,3.23,0.07,207.82,L-BRK,1.04,0.57,42.1,22.7,0.45,0.47,112.0,0.028,SL-WIN
2025.10.01 09:50,L,0,0,1,3,3891.192,3.866,0.00,1.00,-132.40,L-BRK,4.48,0.11,26.6,10.5,1.96,0.12,112.0,0.036,SL-LOSS
2025.10.02 09:05,L,0,0,1,3,3874.670,3.929,0.90,0.24,4.65,L-BRK,0.98,0.47,41.5,12.1,5.80,0.14,112.0,0.036,SL-WIN
2025.10.02 09:20,L,0,0,1,3,3875.398,3.860,2.18,0.08,142.67,L-BRK,1.56,0.69,44.4,14.4,5.74,-0.10,112.0,0.036,SL-WIN
2025.10.02 10:50,L,0,0,1,3,3882.192,3.376,0.95,0.72,1.32,L-BRK,2.24,0.33,28.2,10.0,5.46,-0.10,112.0,0.042,SL-WIN
2025.10.02 14:40,S,0,0,1,1,3838.164,8.920,1.43,0.33,5.17,S-BRK,1.93,0.85,56.8,44.3,1.16,-1.00,112.0,0.015,SL-WIN
2025.10.02 14:55,S,0,0,1,1,3839.793,9.934,1.03,0.52,4.63,S-BRK,3.49,0.14,65.0,33.9,0.38,-0.76,112.0,0.014,SL-WIN
2025.10.02 15:30,S,0,0,1,1,3828.818,10.836,0.86,0.21,4.67,S-BRK,2.33,0.24,54.4,17.6,1.20,-0.76,112.0,0.012,SL-WIN
2025.10.02 15:40,S,0,0,1,1,3834.882,11.470,0.70,1.00,-137.90,S-BRK,3.76,0.50,52.1,17.3,0.39,-0.87,112.0,0.012,SL-LOSS
2025.10.02 22:15,S,0,0,1,2,3853.671,2.004,0.19,1.00,-133.84,S-BRK,1.32,0.93,24.0,10.0,18.94,-0.15,112.0,0.067,SL-LOSS
2025.10.03 01:25,S,0,0,1,2,3851.708,3.490,1.21,0.40,4.04,S-BRK,1.28,0.75,29.0,14.6,10.96,-0.15,112.0,0.038,SL-WIN
2025.10.03 01:35,S,0,0,1,2,3854.072,4.096,0.12,0.99,-131.14,S-BRK,1.19,0.42,33.0,13.5,9.50,-0.40,112.0,0.032,SL-LOSS
2025.10.03 02:40,S,0,0,1,2,3849.484,3.505,3.24,0.87,209.68,S-BRK,0.92,0.66,36.9,23.2,9.90,-0.68,112.0,0.039,SL-WIN
2025.10.03 03:45,S,0,0,1,3,3841.580,4.342,0.49,1.00,-130.77,S-BRK,3.47,0.38,62.2,12.6,6.04,-0.38,112.0,0.031,SL-LOSS
2025.10.05 23:00,L,0,0,1,2,3917.951,5.726,0.53,0.99,-127.18,L-BRK,2.12,0.54,42.2,32.5,5.56,0.32,112.0,0.023,SL-LOSS
2025.10.05 23:05,L,0,0,1,2,3912.535,6.758,0.06,0.99,-128.54,L-BRK,5.00,0.89,46.0,30.1,0.62,0.32,112.0,0.020,SL-LOSS
2025.10.06 01:10,L,0,0,1,2,3906.394,5.252,7.39,0.97,724.75,L-BRK,2.66,0.75,28.0,11.2,3.51,0.32,112.0,0.027,SL-WIN
2025.10.06 06:45,L,0,0,1,3,3933.154,5.244,3.14,0.74,213.83,L-BRK,8.78,0.06,24.3,12.7,4.49,0.00,112.0,0.027,SL-WIN
2025.10.06 08:50,L,0,0,1,3,3945.174,5.696,0.10,1.00,-137.00,L-BRK,6.25,0.81,32.6,14.9,2.00,0.00,112.0,0.024,SL-LOSS
2025.10.06 10:35,L,0,0,1,3,3943.767,4.358,0.70,0.99,-136.46,L-BRK,7.10,0.54,25.5,8.1,2.30,0.00,112.0,0.032,SL-LOSS
2025.10.07 14:35,L,0,0,1,1,3982.363,7.374,1.18,0.44,5.10,L-BRK,3.00,0.83,26.8,13.5,0.55,-0.01,112.0,0.018,SL-WIN
2025.10.07 20:55,L,0,0,1,1,3983.717,1.349,2.26,0.19,146.08,L-BRK,4.49,0.35,34.4,17.3,2.52,-0.22,112.0,0.062,SL-WIN
2025.10.07 22:05,L,0,0,1,2,3987.302,2.456,1.39,0.12,2.86,L-BRK,4.22,0.77,36.2,12.2,2.59,-0.22,112.0,0.059,SL-WIN
2025.10.07 23:00,L,0,0,1,2,3990.837,2.572,2.00,0.95,135.68,L-BRK,2.99,0.20,38.8,16.6,1.33,-0.04,112.0,0.055,SL-WIN
2025.10.08 00:00,L,0,0,1,2,3997.416,2.883,0.64,1.00,-139.73,L-BRK,5.00,0.28,31.3,13.2,1.49,-0.22,112.0,0.049,SL-LOSS
2025.10.08 00:40,L,0,0,1,2,3995.067,3.436,0.81,0.42,5.56,L-BRK,4.19,0.05,34.4,12.4,1.96,-0.22,112.0,0.040,SL-WIN
2025.10.08 03:00,L,0,0,1,3,4012.796,3.881,0.50,0.97,-135.87,L-BRK,8.91,0.54,58.7,29.5,0.30,0.42,112.0,0.037,SL-LOSS
2025.10.08 03:25,L,0,0,1,3,4011.340,3.258,1.60,0.30,105.37,L-BRK,9.84,0.71,54.9,10.1,1.57,0.42,112.0,0.041,SL-WIN
2025.10.08 03:50,L,0,0,1,3,4014.618,3.461,2.00,0.94,134.59,L-BRK,12.14,0.86,51.9,24.8,0.20,0.00,112.0,0.039,SL-WIN
2025.10.08 05:00,L,0,0,1,3,4026.622,3.421,0.80,0.20,3.88,L-BRK,15.61,0.21,48.8,21.6,0.19,0.00,112.0,0.040,SL-WIN
2025.10.08 19:00,L,0,0,1,1,4054.413,5.000,0.00,0.99,-145.57,L-BRK,3.71,0.41,25.0,18.6,2.46,0.32,112.0,0.028,SL-LOSS
2025.10.09 14:25,S,0,0,1,1,4006.956,11.959,0.24,1.00,-131.55,S-BRK,1.07,0.87,41.1,20.3,1.98,-0.42,112.0,0.011,SL-LOSS
2025.10.09 14:55,L,1,0,0,1,4024.255,20.256,0.22,1.00,-141.92,L-REV,-2.13,0.67,34.7,6.0,3.14,-0.76,112.0,0.011,SL-LOSS
2025.10.09 18:00,S,0,0,1,1,3952.850,10.942,0.00,1.00,-131.44,S-BRK,6.40,0.50,53.7,20.0,0.56,-0.95,112.0,0.012,SL-LOSS
2025.10.09 18:40,S,0,0,1,1,3957.780,7.278,0.34,0.99,-131.22,S-BRK,7.92,0.31,27.2,9.9,2.59,-0.38,112.0,0.018,SL-LOSS
2025.10.09 22:15,S,0,0,1,2,3973.961,5.101,0.11,1.00,-133.14,S-BRK,10.19,0.39,23.0,14.0,6.01,-0.38,112.0,0.027,SL-LOSS
2025.10.10 01:05,S,0,0,1,2,3984.262,4.836,0.00,0.99,-130.66,S-BRK,5.01,0.58,26.2,9.5,12.24,-0.62,112.0,0.028,SL-LOSS
2025.10.10 01:10,S,0,0,1,2,3984.878,4.828,1.96,0.04,127.66,S-BRK,5.40,0.44,26.7,8.2,9.97,-0.62,112.0,0.028,SL-WIN
2025.10.10 01:25,S,0,0,1,2,3981.684,5.289,2.20,0.05,145.50,S-BRK,6.68,0.32,34.5,13.9,7.65,-0.62,112.0,0.025,SL-WIN
2025.10.10 03:00,S,0,0,1,3,3974.544,5.057,0.90,0.44,3.66,S-BRK,6.67,0.43,26.6,19.3,8.38,-0.20,112.0,0.027,SL-WIN
2025.10.10 03:15,S,0,0,1,3,3973.488,4.463,2.57,0.23,165.88,S-BRK,9.42,0.78,37.6,22.3,7.28,-0.17,112.0,0.030,SL-WIN
2025.10.10 03:25,S,0,0,1,3,3970.434,5.278,1.80,0.71,118.77,S-BRK,9.58,0.80,45.6,29.2,6.51,-0.15,112.0,0.026,SL-WIN
2025.10.10 03:45,S,0,0,1,3,3964.528,5.839,2.99,0.45,199.93,S-BRK,5.40,0.81,45.8,29.2,4.22,-0.32,112.0,0.023,SL-WIN
2025.10.12 22:15,L,0,0,1,2,4027.958,8.576,2.02,0.11,138.37,L-BRK,0.88,0.47,27.1,13.4,5.53,0.39,112.0,0.016,SL-WIN
2025.10.12 22:30,L,0,0,1,2,4037.514,9.864,2.30,0.49,158.00,L-BRK,3.05,0.08,36.6,15.0,2.24,0.39,112.0,0.014,SL-WIN
2025.10.12 23:10,L,0,0,1,2,4048.176,11.043,0.58,1.00,-133.47,L-BRK,4.74,0.81,43.0,23.7,0.02,0.27,112.0,0.012,SL-LOSS
2025.10.13 00:40,L,0,0,1,2,4057.121,9.726,0.29,1.00,-136.41,L-BRK,4.35,0.91,28.5,12.2,1.02,0.27,112.0,0.014,SL-LOSS
2025.10.13 05:00,L,0,0,1,3,4061.715,3.517,1.23,0.63,2.10,L-BRK,17.52,0.39,49.1,19.2,2.06,0.37,112.0,0.039,SL-WIN
2025.10.13 05:10,L,0,0,1,3,4063.329,4.167,3.58,0.24,244.40,L-BRK,16.53,0.60,55.2,22.1,0.16,0.37,112.0,0.033,SL-WIN
2025.10.13 06:20,L,0,0,1,3,4069.691,6.226,1.64,0.54,111.98,L-BRK,10.79,0.57,35.7,11.7,2.00,-0.02,112.0,0.022,SL-WIN
2025.10.13 09:50,L,0,0,1,3,4079.005,3.560,0.18,0.99,-139.12,L-BRK,16.65,0.72,23.5,14.0,1.62,0.17,112.0,0.039,SL-LOSS
2025.10.13 14:00,L,0,0,1,1,4095.201,6.510,1.35,0.69,-13.82,L-BRK,8.12,0.40,40.8,20.6,0.51,0.01,112.0,0.021,SL-LOSS
2025.10.13 15:15,L,0,0,1,1,4099.916,4.942,0.06,1.00,-138.43,L-BRK,11.06,0.72,33.6,10.5,1.75,0.00,112.0,0.028,SL-LOSS
2025.10.13 15:40,L,0,0,1,1,4099.925,5.031,3.42,0.46,232.09,L-BRK,11.13,0.84,23.9,10.7,1.31,0.00,112.0,0.028,SL-WIN
2025.10.13 19:25,L,0,0,1,1,4104.845,4.772,1.99,0.54,136.79,L-BRK,9.24,0.86,25.1,12.4,3.39,0.00,112.0,0.029,SL-WIN
2025.10.13 22:50,L,0,0,1,2,4114.450,3.374,5.23,0.49,346.64,L-BRK,14.36,0.83,22.7,14.4,2.06,0.00,112.0,0.041,SL-WIN
