entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2025.09.04 03:51,S,0,0,1,3,3527.411,4.044,0.00,1.00,-134.05,S-BRK,1.93,0.60,22.8,15.1,3.84,-0.12,112.0,0.027,SL-LOSS
2025.09.04 04:24,S,0,0,1,3,3530.455,1.959,0.20,0.99,-135.00,S-BRK,3.25,0.75,22.2,13.9,9.32,-0.12,112.0,0.057,SL-LOSS
2025.09.05 01:12,S,1,0,0,2,3552.307,4.226,1.26,0.91,155.10,S-REV,-7.02,0.77,17.9,0.2,19.27,-0.03,112.0,0.056,TP
2025.09.05 03:18,S,1,0,0,3,3554.235,2.668,0.05,1.00,-131.56,S-REV,-8.02,0.69,21.5,7.9,22.30,0.04,112.0,0.063,SL-LOSS
2025.09.05 03:33,L,0,0,1,3,3557.871,1.717,0.81,0.94,-2.84,L-BRK,2.25,0.89,38.0,24.9,0.64,0.97,112.0,0.070,SL-LOSS
2025.09.05 14:00,L,0,0,1,1,3596.703,4.694,0.26,0.99,-131.71,L-BRK,7.06,0.76,43.0,28.6,0.53,-0.19,112.0,0.025,SL-LOSS
2025.09.05 14:57,L,0,0,1,1,3590.240,5.667,0.37,1.00,-130.96,L-BRK,1.59,0.90,24.3,15.1,1.82,-0.35,112.0,0.020,SL-LOSS
2025.09.05 15:39,L,0,0,1,1,3592.118,3.147,1.08,0.08,25.30,L-BRK,3.75,0.44,24.1,12.9,1.88,0.04,112.0,0.038,SL-WIN
2025.09.05 16:03,L,0,0,1,1,3597.566,2.597,0.98,0.63,-47.71,L-BRK,5.45,0.35,32.1,12.2,2.22,0.04,112.0,0.048,SL-LOSS
2025.09.08 07:00,L,0,0,1,3,3598.931,2.216,6.62,0.55,479.11,L-BRK,0.83,0.40,53.1,21.1,1.02,-0.06,112.0,0.055,SL-WIN
2025.09.08 07:48,L,0,0,1,3,3608.771,2.782,1.53,0.88,20.18,L-BRK,4.87,0.85,61.5,8.4,1.26,0.74,112.0,0.041,SL-WIN
2025.09.08 09:48,L,0,0,1,3,3614.478,1.601,5.02,0.67,345.41,L-BRK,12.16,0.07,22.8,10.6,1.96,0.50,112.0,0.074,SL-WIN
2025.09.08 10:15,L,0,0,1,3,3618.220,1.851,0.52,1.00,-133.55,L-BRK,14.74,0.90,32.5,19.5,0.98,0.24,112.0,0.061,SL-LOSS
2025.09.08 14:00,L,0,0,1,1,3634.826,4.386,0.65,0.99,-136.03,L-BRK,8.43,0.39,31.6,8.8,0.86,-0.00,112.0,0.026,SL-LOSS
2025.09.08 14:36,L,0,0,1,1,3633.720,3.343,3.77,0.02,251.28,L-BRK,6.33,0.78,23.6,9.1,1.51,0.00,112.0,0.035,SL-WIN
2025.09.08 18:54,L,0,0,1,1,3636.300,1.335,0.40,0.99,-137.29,L-BRK,7.51,0.60,24.3,13.2,8.31,0.00,112.0,0.092,SL-LOSS
2025.09.08 19:03,L,0,0,1,1,3635.338,1.288,1.04,0.21,21.71,L-BRK,8.71,0.35,31.1,8.3,8.63,0.00,112.0,0.096,SL-WIN
2025.09.09 02:12,L,0,0,1,2,3651.269,2.984,1.12,0.48,-32.42,L-BRK,1.43,0.72,48.1,20.6,0.37,1.00,112.0,0.040,SL-LOSS
2025.09.09 04:42,L,0,0,1,3,3655.278,1.401,1.35,0.08,26.59,L-BRK,1.24,0.78,68.5,34.9,0.57,0.83,112.0,0.081,SL-WIN
2025.09.09 04:48,L,0,0,1,3,3655.177,1.598,1.02,0.67,-54.08,L-BRK,0.92,0.36,72.0,32.6,0.84,0.07,112.0,0.078,SL-LOSS
2025.09.09 05:42,L,0,0,1,3,3657.023,1.687,1.36,0.34,26.96,L-BRK,0.95,0.26,29.9,14.1,0.62,0.04,112.0,0.068,SL-WIN
2025.09.09 05:51,L,0,0,1,3,3657.456,1.890,0.42,1.00,-136.18,L-BRK,1.35,0.44,35.0,11.0,0.18,0.22,112.0,0.060,SL-LOSS
2025.09.09 14:00,L,0,0,1,1,3669.591,4.019,0.00,0.99,-132.85,L-BRK,4.46,0.53,59.3,26.3,2.52,0.00,112.0,0.029,SL-LOSS
2025.09.09 14:03,L,0,0,1,1,3657.212,4.716,0.10,1.00,-127.95,L-BRK,4.75,0.40,55.3,12.6,1.33,0.00,112.0,0.023,SL-LOSS
2025.09.09 15:18,S,0,0,1,1,3635.125,4.730,0.00,0.99,-129.38,S-BRK,1.30,0.85,33.5,24.3,0.10,-0.10,112.0,0.023,SL-LOSS
2025.09.09 19:15,S,0,0,1,1,3635.676,1.413,4.59,0.65,258.39,S-BRK,1.68,0.87,32.3,26.4,6.34,-0.96,112.0,0.082,SL-WIN
2025.09.09 22:00,S,0,0,1,2,3626.761,1.476,0.68,0.99,-131.72,S-BRK,8.46,0.39,35.7,25.7,1.23,-0.20,112.0,0.076,SL-LOSS
2025.09.09 22:18,S,0,0,1,2,3626.954,1.969,1.88,0.21,25.55,S-BRK,5.51,0.88,29.9,16.3,1.11,-0.20,112.0,0.057,SL-WIN
2025.09.09 22:30,S,0,0,1,2,3626.117,2.202,0.15,1.00,-131.69,S-BRK,6.83,0.70,39.5,18.9,0.44,-0.69,112.0,0.051,SL-LOSS
2025.09.09 22:36,S,0,0,1,2,3627.171,2.256,0.00,1.00,-129.56,S-BRK,4.95,0.60,36.8,8.1,1.97,-0.69,112.0,0.050,SL-LOSS
2025.09.10 10:39,L,0,0,1,3,3656.341,1.749,0.04,0.98,-130.01,L-BRK,1.48,0.69,40.9,17.2,10.79,0.25,112.0,0.069,SL-LOSS
2025.09.10 10:51,L,0,0,1,3,3656.954,1.747,0.30,0.96,-128.77,L-BRK,1.16,0.93,36.4,22.9,11.01,0.25,112.0,0.069,SL-LOSS
2025.09.10 14:24,S,1,0,0,1,3653.115,4.490,1.47,0.52,170.71,S-REV,-8.20,0.72,29.5,4.6,13.59,0.00,112.0,0.046,TP
2025.09.10 23:12,L,1,0,0,2,3641.977,6.893,0.54,0.18,39.10,L-REV,-11.95,0.65,18.8,6.3,12.95,0.00,112.0,0.094,TP
2025.09.11 02:27,S,0,0,1,2,3638.071,1.517,1.44,0.12,25.04,S-BRK,1.14,0.38,37.4,27.2,11.71,-0.97,112.0,0.075,SL-WIN
2025.09.11 02:33,S,0,0,1,2,3636.927,1.604,0.00,0.97,-129.52,S-BRK,1.90,0.54,44.5,28.6,6.99,-0.04,112.0,0.070,SL-LOSS
2025.09.11 02:39,S,0,0,1,2,3637.970,1.544,2.39,0.07,49.74,S-BRK,1.20,0.56,44.0,13.8,7.19,-0.04,112.0,0.069,SL-WIN
2025.09.11 03:00,S,0,0,1,3,3636.115,1.894,3.23,0.40,189.78,S-BRK,1.43,0.72,43.0,15.7,3.68,0.07,112.0,0.056,SL-WIN
2025.09.11 04:39,S,0,0,1,3,3631.027,1.111,0.68,1.00,-133.29,S-BRK,7.60,0.56,25.7,14.7,1.84,0.16,112.0,0.100,SL-LOSS
2025.09.11 04:42,S,0,0,1,3,3631.747,1.170,1.19,0.20,23.51,S-BRK,8.06,0.62,27.8,16.8,1.06,0.16,112.0,0.095,SL-WIN
2025.09.11 04:51,S,0,0,1,3,3631.472,1.155,1.30,0.70,26.57,S-BRK,7.60,0.27,34.1,15.5,1.04,0.16,112.0,0.098,SL-WIN
2025.09.12 01:03,L,0,0,1,2,3638.580,2.059,2.61,0.32,83.19,L-BRK,0.78,0.64,41.0,18.0,4.84,0.46,112.0,0.059,SL-WIN
2025.09.12 01:15,L,0,0,1,2,3639.656,2.571,4.20,0.28,320.72,L-BRK,1.98,0.28,44.2,13.1,2.84,0.46,112.0,0.046,SL-WIN
2025.09.12 02:51,L,0,0,1,2,3650.575,1.654,0.18,0.97,-136.40,L-BRK,6.74,0.99,31.0,13.7,1.05,0.46,112.0,0.071,SL-LOSS
2025.09.12 03:36,L,0,0,1,3,3651.446,1.973,1.43,0.49,56.82,L-BRK,6.18,0.12,23.0,9.9,0.71,0.46,112.0,0.063,SL-WIN
2025.09.12 04:18,L,0,0,1,3,3654.048,1.285,1.54,0.20,39.52,L-BRK,13.67,0.20,22.8,10.7,0.97,0.60,112.0,0.098,SL-WIN
2025.09.12 05:09,L,0,0,1,3,3655.728,1.066,0.86,0.83,-72.18,L-BRK,14.38,0.00,28.2,11.1,1.06,0.46,112.0,0.119,SL-LOSS
2025.09.12 07:06,L,0,0,1,3,3652.709,1.751,0.63,1.00,-133.88,L-BRK,8.22,0.15,24.4,11.5,3.41,0.04,112.0,0.067,SL-LOSS
2025.09.12 20:12,S,0,0,1,1,3642.228,1.098,0.68,0.99,-135.94,S-BRK,0.95,0.34,36.6,23.4,11.25,-0.97,112.0,0.100,SL-LOSS
2025.09.14 22:24,S,0,0,1,2,3641.558,1.419,2.72,0.92,165.07,S-BRK,1.92,0.48,23.4,10.5,7.37,-0.82,112.0,0.080,SL-WIN
2025.09.14 23:24,S,0,0,1,2,3639.487,0.943,2.73,0.45,82.73,S-BRK,5.58,0.52,32.0,18.5,8.19,-0.82,112.0,0.110,SL-WIN
2025.09.15 00:27,S,0,0,1,2,3639.393,1.657,6.21,0.09,455.03,S-BRK,2.03,0.31,23.8,10.1,6.72,-0.82,112.0,0.071,SL-WIN
2025.09.15 01:00,S,0,0,1,2,3631.331,2.031,0.00,0.97,-137.95,S-BRK,4.84,0.36,43.3,22.2,2.56,-0.18,112.0,0.054,SL-LOSS
2025.09.15 06:51,S,0,0,1,3,3638.192,1.811,2.22,0.22,45.08,S-BRK,1.33,0.05,42.9,18.8,7.00,-0.22,112.0,0.061,SL-WIN
2025.09.15 07:09,S,0,0,1,3,3636.710,1.914,0.87,0.25,21.83,S-BRK,1.39,0.49,57.3,13.6,5.53,-0.56,112.0,0.059,SL-WIN
2025.09.15 07:15,S,0,0,1,3,3636.021,1.839,1.16,0.26,26.21,S-BRK,1.92,0.31,55.7,18.4,5.25,-0.56,112.0,0.063,SL-WIN
2025.09.15 09:39,S,0,0,1,3,3637.782,1.687,0.81,0.21,27.29,S-BRK,2.09,0.83,40.1,28.4,5.90,-0.59,112.0,0.067,SL-WIN
2025.09.15 14:09,L,0,0,1,1,3659.648,3.433,0.38,0.98,-134.39,L-BRK,2.46,0.03,29.5,8.4,1.74,0.52,112.0,0.034,SL-LOSS
2025.09.15 14:42,L,0,0,1,1,3661.892,2.460,8.16,0.48,726.57,L-BRK,3.74,0.70,22.6,9.0,1.83,0.52,112.0,0.046,SL-WIN
2025.09.15 16:00,L,0,0,1,1,3679.125,2.443,2.67,0.69,108.88,L-BRK,13.77,0.54,62.4,32.6,0.69,-0.05,112.0,0.048,SL-WIN
2025.09.15 16:36,L,0,0,1,1,3679.463,2.407,0.08,0.99,-142.37,L-BRK,14.18,0.29,58.3,10.6,0.70,0.47,112.0,0.048,SL-LOSS
2025.09.15 22:30,L,0,0,1,2,3679.208,1.303,0.17,1.00,-142.45,L-BRK,14.22,0.93,30.6,13.5,5.68,0.00,112.0,0.092,SL-LOSS
2025.09.16 00:57,L,0,0,1,2,3686.527,1.944,1.52,0.03,28.23,L-BRK,8.85,0.72,47.3,21.7,1.31,0.00,112.0,0.062,SL-WIN
2025.09.16 01:00,L,0,0,1,2,3684.583,2.274,0.71,0.99,-136.80,L-BRK,8.79,0.77,49.9,24.2,1.73,0.00,112.0,0.052,SL-LOSS
2025.09.16 01:03,L,0,0,1,2,3681.469,2.529,0.24,0.99,-144.27,L-BRK,4.52,0.31,48.4,14.5,2.36,-0.00,112.0,0.045,SL-LOSS
2025.09.16 09:30,S,1,0,0,3,3696.303,2.443,0.58,0.96,-136.92,S-REV,-21.92,0.62,16.2,0.3,37.75,0.00,112.0,0.070,SL-LOSS
2025.09.16 14:15,L,0,0,1,1,3701.593,3.166,0.50,0.99,-133.82,L-BRK,1.25,0.61,39.4,20.4,1.06,0.38,112.0,0.036,SL-LOSS
2025.09.16 20:30,L,0,0,1,1,3693.852,0.875,0.00,0.98,-135.56,L-BRK,0.96,0.33,41.4,21.0,11.91,0.97,112.0,0.142,SL-LOSS
2025.09.17 01:33,S,0,0,1,2,3680.357,1.627,2.29,0.44,24.33,S-BRK,0.96,0.70,67.4,41.3,4.69,-1.00,112.0,0.062,SL-WIN
2025.09.17 01:36,S,0,0,1,2,3679.880,2.032,0.20,0.95,-132.28,S-BRK,2.24,0.86,70.8,46.2,3.00,-1.00,112.0,0.054,SL-LOSS
2025.09.17 01:39,S,0,0,1,2,3680.530,2.130,1.61,0.26,25.88,S-BRK,2.12,0.08,70.6,34.2,2.48,-1.00,112.0,0.050,SL-WIN
2025.09.17 01:45,S,0,0,1,2,3677.876,2.498,0.68,1.00,-130.89,S-BRK,2.70,0.70,71.4,31.6,1.25,-1.00,112.0,0.045,SL-LOSS
2025.09.17 03:06,S,0,0,1,3,3680.341,1.867,0.16,1.00,-130.76,S-BRK,1.53,1.00,25.6,14.6,3.42,-1.00,112.0,0.058,SL-LOSS
2025.09.17 05:24,S,0,0,1,3,3680.201,1.569,0.14,0.99,-129.32,S-BRK,2.30,0.74,24.9,19.9,4.07,-0.08,112.0,0.071,SL-LOSS
2025.09.17 05:33,S,0,0,1,3,3678.073,1.864,1.16,0.69,24.46,S-BRK,2.60,0.51,25.2,14.0,2.91,-0.08,112.0,0.061,SL-WIN
2025.09.17 05:42,S,0,0,1,3,3678.774,2.038,1.85,0.73,21.30,S-BRK,3.75,0.77,31.0,16.6,0.93,-0.08,112.0,0.055,SL-WIN
2025.09.17 18:09,L,0,0,1,1,3699.596,6.658,0.12,1.00,-126.54,L-BRK,1.39,0.96,32.0,15.9,0.76,0.78,112.0,0.017,SL-LOSS
2025.09.17 18:48,S,0,0,1,1,3652.735,8.907,0.73,1.00,-124.74,S-BRK,0.84,0.11,49.8,30.2,1.20,-0.99,112.0,0.012,SL-LOSS
2025.09.17 19:12,S,0,0,1,1,3650.994,8.700,0.27,1.00,-121.99,S-BRK,1.47,0.96,38.7,14.4,0.77,-0.25,112.0,0.013,SL-LOSS
2025.09.17 20:24,S,0,0,1,1,3658.910,2.755,1.16,0.58,27.21,S-BRK,0.90,0.25,25.7,12.9,4.13,-0.04,112.0,0.041,SL-WIN
2025.09.17 22:06,S,0,0,1,2,3659.223,1.630,0.41,0.98,-126.97,S-BRK,0.82,0.36,25.3,13.2,9.12,-0.04,112.0,0.070,SL-LOSS
2025.09.18 06:03,S,0,0,1,3,3641.935,2.727,2.94,0.91,107.21,S-BRK,1.35,0.72,34.7,27.8,3.99,0.06,112.0,0.042,SL-WIN
2025.09.18 06:15,S,0,0,1,3,3635.361,3.589,0.29,1.00,-125.86,S-BRK,3.25,0.03,47.8,21.1,0.98,-0.04,112.0,0.031,SL-LOSS
2025.09.18 06:27,S,0,0,1,3,3638.789,3.903,0.81,0.41,23.39,S-BRK,3.31,0.27,49.4,8.7,0.55,-0.04,112.0,0.028,SL-WIN
2025.09.18 07:00,S,0,0,1,3,3636.880,2.585,0.00,1.00,-124.94,S-BRK,4.12,0.34,22.3,8.4,1.38,-0.04,112.0,0.043,SL-LOSS
2025.09.18 14:36,L,1,0,0,1,3642.869,15.105,1.20,0.70,134.55,L-REV,-7.74,0.60,29.9,7.6,15.70,-0.00,112.0,0.026,TP
2025.09.19 05:06,L,0,0,1,3,3660.759,1.447,0.00,0.96,-125.13,L-BRK,3.15,0.40,22.2,11.7,9.71,0.49,112.0,0.085,SL-LOSS
2025.09.19 09:18,L,0,0,1,3,3658.411,1.292,0.04,0.93,-124.36,L-BRK,1.24,0.89,33.5,14.4,11.41,-0.08,112.0,0.090,SL-LOSS
2025.09.19 10:15,L,0,0,1,3,3658.269,1.292,0.76,0.93,-122.30,L-BRK,1.76,0.40,22.5,9.7,11.73,0.17,112.0,0.094,SL-LOSS
2025.09.19 14:00,L,0,0,1,1,3663.083,2.909,0.00,1.00,-120.21,L-BRK,3.60,0.55,50.0,26.8,0.40,-0.00,112.0,0.041,SL-LOSS
2025.09.19 14:03,L,0,0,1,1,3659.613,3.065,0.96,0.10,22.13,L-BRK,3.46,0.16,47.6,13.6,0.52,-0.00,112.0,0.038,SL-WIN
2025.09.19 14:12,L,0,0,1,1,3660.717,2.930,0.12,0.99,-120.34,L-BRK,2.60,0.39,44.0,15.5,1.31,-0.00,112.0,0.040,SL-LOSS
2025.09.19 14:21,L,0,0,1,1,3660.827,3.111,3.04,0.14,164.80,L-BRK,1.62,0.62,34.5,10.1,2.29,-0.00,112.0,0.038,SL-WIN
2025.09.21 22:03,L,0,0,1,2,3687.303,1.112,0.00,0.98,-121.71,L-BRK,21.71,0.84,31.4,19.1,3.51,0.01,112.0,0.109,SL-LOSS
2025.09.21 22:12,L,0,0,1,2,3688.017,1.446,0.39,0.98,-119.39,L-BRK,16.27,0.94,28.2,11.6,0.37,0.01,112.0,0.083,SL-LOSS
2025.09.21 22:21,L,0,0,1,2,3689.752,1.704,1.52,0.04,20.20,L-BRK,18.32,0.56,24.4,12.3,1.34,0.00,112.0,0.071,SL-WIN
2025.09.21 23:21,L,0,0,1,2,3689.561,1.571,0.66,1.00,-121.15,L-BRK,12.70,0.51,26.8,15.2,3.04,0.00,112.0,0.076,SL-LOSS
2025.09.22 03:24,L,0,0,1,3,3692.070,1.796,3.05,0.59,142.21,L-BRK,7.34,0.70,23.7,16.2,3.52,-0.00,112.0,0.068,SL-WIN
2025.09.22 06:27,L,0,0,1,3,3706.346,2.292,5.91,0.62,336.33,L-BRK,0.95,0.67,40.9,29.4,1.12,0.41,112.0,0.052,SL-WIN
2025.09.22 06:57,L,0,0,1,3,3714.485,3.271,0.11,1.00,-121.85,L-BRK,4.62,0.07,59.1,9.2,1.21,0.00,112.0,0.035,SL-LOSS
2025.09.22 07:30,L,0,0,1,3,3713.468,2.635,0.95,0.19,23.33,L-BRK,4.47,0.78,28.7,13.4,2.50,0.00,112.0,0.043,SL-WIN
2025.09.22 15:30,L,0,0,1,1,3731.896,2.449,2.96,0.52,169.62,L-BRK,1.37,0.65,37.9,28.5,0.58,0.04,112.0,0.046,SL-WIN
2025.09.22 16:45,L,0,0,1,1,3739.059,1.785,0.22,0.98,-125.46,L-BRK,6.92,0.59,53.1,14.9,0.13,0.14,112.0,0.069,SL-LOSS
2025.09.22 17:03,L,0,0,1,1,3738.650,1.417,1.83,0.31,22.56,L-BRK,7.61,0.69,32.9,10.8,1.28,0.14,112.0,0.085,SL-WIN
2025.09.22 17:18,L,0,0,1,1,3739.140,1.330,6.44,0.38,471.83,L-BRK,8.05,0.72,39.0,8.3,1.33,-0.14,112.0,0.085,SL-WIN
2025.09.22 23:15,L,0,0,1,2,3743.271,1.703,3.37,0.59,161.56,L-BRK,9.11,0.73,35.2,17.0,3.86,-0.00,112.0,0.068,SL-WIN
2025.09.22 23:24,L,0,0,1,2,3748.027,2.229,0.56,1.00,-160.43,L-BRK,10.57,0.93,37.8,19.7,0.21,-0.00,112.0,0.053,SL-LOSS
2025.09.23 01:09,L,0,0,1,2,3754.510,2.441,1.48,0.38,23.84,L-BRK,2.14,0.31,22.7,14.8,1.00,0.21,112.0,0.048,SL-WIN
2025.09.23 01:39,L,0,0,1,2,3756.632,3.483,0.77,1.00,-126.07,L-BRK,7.75,0.54,22.2,13.8,1.44,0.00,112.0,0.033,SL-LOSS
2025.09.23 04:27,L,0,0,1,3,3746.156,1.463,0.01,0.98,-126.05,L-BRK,1.11,0.10,32.6,13.7,11.40,-0.33,112.0,0.083,SL-LOSS
2025.09.23 04:30,L,0,0,1,3,3745.889,1.383,1.15,0.59,23.16,L-BRK,2.11,0.73,32.8,11.9,9.79,-0.33,112.0,0.088,SL-WIN
2025.09.23 04:45,L,0,0,1,3,3746.111,1.501,0.00,0.99,-123.24,L-BRK,2.93,0.21,39.9,11.2,9.47,-0.33,112.0,0.084,SL-LOSS
2025.09.23 05:12,L,0,0,1,3,3746.464,1.324,1.37,0.18,24.63,L-BRK,2.47,0.76,22.1,13.7,10.28,0.14,112.0,0.091,SL-WIN
2025.09.23 14:39,S,1,0,0,1,3772.467,18.688,1.16,0.72,15.86,S-REV,-15.88,0.76,16.2,0.5,15.88,-0.00,112.0,0.030,SL-WIN
2025.09.24 10:24,S,0,0,1,3,3760.771,1.781,0.31,0.99,-124.88,S-BRK,0.97,0.31,43.7,27.3,7.03,-0.55,112.0,0.065,SL-LOSS
2025.09.24 10:27,S,0,0,1,3,3764.116,2.046,2.13,0.80,53.44,S-BRK,2.20,0.63,44.8,20.4,5.90,-0.55,112.0,0.058,SL-WIN
2025.09.24 14:09,S,0,0,1,1,3760.780,4.189,2.69,0.44,128.83,S-BRK,1.13,0.67,30.9,14.6,1.39,-0.43,112.0,0.026,SL-WIN
2025.09.24 15:30,S,0,0,1,1,3750.565,2.811,6.49,0.28,466.77,S-BRK,1.02,0.96,22.4,17.8,1.18,0.08,112.0,0.040,SL-WIN
2025.09.24 16:54,S,0,0,1,1,3738.026,3.050,1.18,0.08,24.08,S-BRK,6.08,0.68,52.5,12.1,1.12,-0.05,112.0,0.037,SL-WIN
2025.09.24 17:21,S,0,0,1,1,3735.877,2.644,3.45,0.18,231.03,S-BRK,6.55,0.63,28.9,9.5,1.32,-0.05,112.0,0.043,SL-WIN
2025.09.25 01:09,S,0,0,1,2,3741.935,2.126,0.59,0.99,-127.80,S-BRK,0.87,0.36,30.4,21.7,12.61,-0.22,112.0,0.051,SL-LOSS
2025.09.25 01:39,S,0,0,1,2,3739.897,2.869,0.83,0.14,25.32,S-BRK,1.77,0.71,32.1,20.6,8.23,-0.28,112.0,0.040,SL-WIN
2025.09.25 01:54,S,0,0,1,2,3736.722,2.870,2.50,0.29,115.85,S-BRK,2.63,0.67,34.7,20.3,7.31,-0.28,112.0,0.039,SL-WIN
2025.09.25 03:06,S,0,0,1,3,3735.604,2.339,0.44,0.98,-132.67,S-BRK,1.14,0.22,25.7,9.4,9.34,-0.02,112.0,0.049,SL-LOSS
2025.09.25 03:54,S,0,0,1,3,3736.117,1.638,2.60,0.47,88.23,S-BRK,2.61,0.59,22.1,13.4,10.80,-0.00,112.0,0.067,SL-WIN
2025.09.25 05:09,S,0,0,1,3,3735.691,1.840,0.79,0.99,-131.71,S-BRK,1.29,0.66,22.1,11.7,10.07,-0.07,112.0,0.062,SL-LOSS
2025.09.25 14:15,S,0,0,1,1,3730.440,5.417,0.02,1.00,-130.61,S-BRK,0.82,0.12,28.1,9.3,2.22,-0.41,112.0,0.021,SL-LOSS
2025.09.25 14:51,S,0,0,1,1,3725.403,3.706,0.30,0.99,-127.30,S-BRK,0.86,0.54,30.0,14.9,1.98,-0.23,112.0,0.030,SL-LOSS
2025.09.25 18:06,S,1,0,0,1,3741.110,14.844,0.05,0.02,6.46,S-REV,-7.29,0.84,27.5,7.1,10.39,0.01,112.0,0.050,TP
2025.09.25 18:30,L,0,0,1,1,3749.659,2.939,2.95,0.23,128.99,L-BRK,1.12,0.72,37.7,30.2,4.05,1.00,112.0,0.039,SL-WIN
2025.09.26 08:51,S,1,0,0,3,3753.858,2.630,2.47,0.28,21.97,S-REV,-9.82,0.90,29.9,4.9,16.39,0.00,112.0,0.065,SL-WIN
2025.09.26 10:03,L,0,0,1,3,3753.043,1.745,0.49,0.99,-131.93,L-BRK,0.88,0.67,26.8,21.0,5.03,0.47,112.0,0.072,SL-LOSS
2025.09.26 14:00,L,0,0,1,1,3769.041,4.824,3.07,0.28,164.55,L-BRK,1.22,0.74,25.0,21.3,1.65,-0.11,112.0,0.024,SL-WIN
2025.09.26 14:54,L,0,0,1,1,3776.986,4.173,1.03,0.96,6.80,L-BRK,4.55,0.03,34.6,8.1,2.06,-0.42,112.0,0.028,SL-WIN
2025.09.26 17:12,L,0,0,1,1,3778.253,2.059,0.97,0.15,24.84,L-BRK,9.50,0.88,22.4,17.8,2.63,0.00,112.0,0.056,SL-WIN
2025.09.26 17:30,L,0,0,1,1,3777.970,2.004,2.61,0.03,114.70,L-BRK,11.59,0.28,32.4,9.6,2.85,0.00,112.0,0.060,SL-WIN
2025.09.28 22:21,S,1,0,0,2,3766.887,16.317,0.17,1.00,-130.60,S-REV,-16.01,0.68,29.1,3.9,16.80,-0.00,112.0,0.049,SL-LOSS
2025.09.29 00:42,L,0,0,1,2,3783.012,2.561,1.39,0.02,25.66,L-BRK,3.19,0.79,54.2,39.5,0.55,0.66,112.0,0.045,SL-WIN
2025.09.29 00:54,L,0,0,1,2,3786.004,2.388,1.06,0.37,23.50,L-BRK,4.31,0.45,66.9,40.8,1.03,0.48,112.0,0.048,SL-WIN
2025.09.29 01:00,L,0,0,1,2,3785.746,2.755,0.70,0.99,-129.91,L-BRK,1.58,0.52,72.0,35.9,0.72,0.98,112.0,0.043,SL-LOSS
2025.09.29 03:00,L,0,0,1,3,3795.568,3.472,1.12,0.61,-44.33,L-BRK,3.09,0.81,31.7,23.5,1.67,-0.08,112.0,0.033,SL-LOSS
2025.09.29 03:30,L,0,0,1,3,3796.402,2.637,0.49,0.99,-124.36,L-BRK,2.73,0.04,27.9,10.7,2.24,0.19,112.0,0.042,SL-LOSS
2025.09.29 04:27,L,0,0,1,3,3799.785,2.051,4.42,0.70,215.61,L-BRK,5.36,0.07,22.4,12.6,0.68,0.23,112.0,0.057,SL-WIN
2025.09.29 05:03,L,0,0,1,3,3812.010,2.949,0.00,1.00,-130.76,L-BRK,6.89,0.18,45.6,14.3,3.09,-0.10,112.0,0.040,SL-LOSS
2025.09.29 14:36,L,0,0,1,1,3828.330,4.319,0.01,0.98,-125.25,L-BRK,2.59,0.52,22.0,13.2,1.00,-0.32,112.0,0.027,SL-LOSS
2025.09.29 15:03,L,0,0,1,1,3830.107,2.934,0.04,0.99,-128.44,L-BRK,4.82,0.49,24.8,21.2,1.11,0.30,112.0,0.040,SL-LOSS
2025.09.29 15:27,L,0,0,1,1,3829.576,3.173,0.06,0.99,-124.56,L-BRK,4.21,0.26,22.4,14.2,1.31,0.30,112.0,0.038,SL-LOSS
2025.09.29 15:57,S,1,0,0,1,3830.369,4.252,1.48,0.79,18.92,S-REV,-18.01,0.68,26.0,2.1,24.74,0.00,112.0,0.040,SL-WIN
2025.09.30 00:00,L,0,0,1,2,3833.876,1.758,3.17,0.44,165.53,L-BRK,0.80,0.20,34.0,13.5,0.83,0.00,112.0,0.073,SL-WIN
2025.09.30 00:06,L,0,0,1,2,3834.298,2.285,2.76,0.69,84.63,L-BRK,2.95,0.59,39.7,18.9,1.06,-0.03,112.0,0.052,SL-WIN
2025.09.30 01:00,L,0,0,1,2,3841.655,2.580,0.16,0.99,-126.42,L-BRK,2.59,0.71,26.3,15.6,2.14,-0.03,112.0,0.045,SL-LOSS
2025.09.30 01:03,L,0,0,1,2,3838.995,2.802,4.65,0.31,275.59,L-BRK,3.18,0.53,26.5,11.2,0.86,-0.00,112.0,0.042,SL-WIN
2025.09.30 03:09,L,0,0,1,3,3851.572,2.085,7.51,0.17,584.97,L-BRK,8.98,0.75,22.7,12.7,1.14,-0.00,112.0,0.056,SL-WIN
2025.09.30 04:21,L,0,0,1,3,3864.464,2.163,2.56,0.71,126.90,L-BRK,14.70,0.35,41.9,8.3,1.99,-0.00,112.0,0.055,SL-WIN
2025.09.30 05:06,L,0,0,1,3,3864.124,1.989,2.98,0.77,113.26,L-BRK,21.71,0.31,32.1,12.8,0.89,0.00,112.0,0.059,SL-WIN
2025.09.30 06:33,L,0,0,1,3,3870.697,2.722,0.27,1.00,-146.30,L-BRK,13.96,0.72,22.5,10.5,0.80,0.00,112.0,0.042,SL-LOSS
2025.09.30 14:18,L,0,0,1,1,3847.477,5.166,1.00,0.56,26.03,L-BRK,0.81,0.61,52.3,37.1,4.79,1.00,112.0,0.022,SL-WIN
